m_3330,53970,32,94,nan,nan,46.55,39.38,10
m_3330,54000,37,93,nan,nan,46.55,39.38,5
m_3330,54010,38,94,nan,nan,46.55,39.38,5
m_3330,54030,34,94,nan,nan,46.55,39.38,5
m_3330,54140,32,94,nan,nan,46.55,39.38,6
m_3330,54180,37,97,nan,nan,46.55,39.38,5
m_3330,54260,33,97,nan,nan,46.55,39.39,5
m_3330,54290,38,97,nan,nan,46.56,39.39,5
m_3330,54350,36,98,nan,nan,46.56,39.39,8
m_3330,54480,41,98,nan,nan,46.56,39.39,5
m_3330,54740,32,91,nan,nan,46.57,39.4,6
m_3330,54830,36,92,nan,nan,46.57,39.4,6
m_3330,54890,34,93,nan,nan,46.57,39.4,6
m_3330,55050,30,91,nan,nan,46.57,39.41,7
m_3330,55190,46,93,nan,nan,46.58,39.41,7
m_3330,55240,47,94,nan,nan,46.58,39.41,9
m_3330,55330,43,95,nan,nan,46.58,39.41,10
m_3330,55370,38,94,nan,nan,46.58,39.41,10
m_3330,55690,52,96,nan,nan,46.59,39.42,9
m_3330,55710,52,96,nan,nan,46.59,39.42,9
m_3330,55890,41,97,nan,nan,46.59,39.43,8
m_3330,55960,39,96,nan,nan,46.6,39.43,9
m_3330,55990,37,97,nan,nan,46.6,39.43,12
m_3330,56050,40,97,nan,nan,46.6,39.43,17
m_3330,56120,34,97,nan,nan,46.6,39.43,19
m_3330,56170,45,97,nan,nan,46.6,39.44,15
m_3330,56300,47,97,nan,nan,46.6,39.44,12
m_3330,56420,39,97,nan,nan,46.6,39.44,12
m_3330,56440,45,97,nan,nan,46.61,39.44,12
m_3330,56660,39,96,nan,nan,46.61,39.45,7
m_3330,56720,41,96,nan,nan,46.61,39.45,6
m_3330,56870,38,94,nan,nan,46.62,39.45,6
m_3330,56880,43,94,nan,nan,46.62,39.45,8
m_3330,56970,47,97,nan,nan,46.62,39.45,6
m_3330,56980,50,97,nan,nan,46.62,39.45,6
m_3330,57190,55,97,nan,nan,46.62,39.46,7
m_3330,57230,57,96,nan,nan,46.63,39.46,7
m_3330,57260,48,94,nan,nan,46.63,39.46,9
m_3330,57280,54,94,nan,nan,46.63,39.46,9
m_3330,57400,40,94,nan,nan,46.63,39.47,5
m_3330,57430,40,93,nan,nan,46.63,39.47,5
m_3330,57530,48,92,nan,nan,46.63,39.47,6
m_3330,57570,40,91,nan,nan,46.63,39.47,6
m_3330,57580,40,91,nan,nan,46.63,39.47,6
m_3330,57640,46,92,nan,nan,46.63,39.47,7
m_3330,57680,45,92,nan,nan,46.64,39.47,8
m_3330,57790,42,92,nan,nan,46.64,39.47,9
m_3330,57830,47,93,nan,nan,46.64,39.48,9
m_3330,57900,47,94,nan,nan,46.64,39.48,7
m_3330,58010,47,95,nan,nan,46.64,39.48,10
m_3330,58020,45,95,nan,nan,46.64,39.48,8
m_3330,58300,50,97,nan,nan,46.65,39.49,11
m_3330,58310,59,97,nan,nan,46.65,39.49,11
m_3330,58330,44,95,nan,nan,46.65,39.49,13
m_3330,58350,44,96,nan,nan,46.65,39.49,13
m_3330,58470,45,95,nan,nan,46.65,39.49,9
m_3330,58550,44,95,nan,nan,46.66,39.49,8
m_3330,58560,43,95,nan,nan,46.66,39.49,8
m_3330,58570,47,95,nan,nan,46.66,39.49,8
m_3330,58670,51,96,nan,nan,46.66,39.5,16
m_3330,58780,45,94,nan,nan,46.66,39.5,8
m_3330,58810,44,95,nan,nan,46.67,39.5,11
m_3330,58890,37,93,nan,nan,46.67,39.5,8
m_3330,58960,40,94,nan,nan,46.67,39.5,6
m_3330,59060,37,94,nan,nan,46.67,39.51,6
m_3330,59700,43,93,nan,nan,46.69,39.52,6
m_3330,59730,49,92,nan,nan,46.69,39.52,6
m_3330,59910,33,92,nan,nan,46.69,39.53,7
m_3330,59930,33,91,nan,nan,46.69,39.53,7
m_3330,60020,33,91,nan,nan,46.69,39.53,5
m_3330,60050,34,91,nan,nan,46.69,39.53,5
m_3330,60390,28,91,nan,nan,46.7,39.54,6
m_3330,60410,29,92,nan,nan,46.7,39.54,6
m_3330,60450,29,92,nan,nan,46.7,39.54,5
m_3330,60480,28,91,nan,nan,46.7,39.54,5
m_3330,60660,35,92,nan,nan,46.71,39.54,5
m_3330,60720,28,91,nan,nan,46.71,39.54,5
m_3330,60730,29,91,nan,nan,46.71,39.54,5
m_3330,60920,31,92,nan,nan,46.71,39.55,5
m_3330,60980,26,92,nan,nan,46.71,39.55,4
m_3330,61040,27,93,nan,nan,46.71,39.55,5
m_3330,61140,38,95,nan,nan,46.72,39.55,7
m_3330,61280,38,94,nan,nan,46.72,39.56,6
m_3330,61300,39,92,nan,nan,46.72,39.56,6
m_3330,61540,40,94,nan,nan,46.73,39.56,7
m_3330,61600,39,94,nan,nan,46.73,39.56,6
m_3330,61830,46,93,nan,nan,46.73,39.57,7
m_3330,61840,45,93,nan,nan,46.73,39.57,7
m_3330,61880,32,92,nan,nan,46.74,39.57,6
m_3330,62390,41,95,nan,nan,46.75,39.58,6
m_3330,62430,42,95,nan,nan,46.75,39.58,7
m_3330,62570,49,95,nan,nan,46.75,39.59,5
m_3330,62600,37,94,nan,nan,46.75,39.59,5
m_3330,62640,38,94,nan,nan,46.75,39.59,4
m_3330,62760,34,94,nan,nan,46.76,39.59,4
m_3330,62770,35,95,nan,nan,46.76,39.59,4
m_3330,62920,39,95,nan,nan,46.76,39.59,7
m_3330,63320,34,94,nan,nan,46.77,39.6,8
m_3330,63360,46,93,nan,nan,46.77,39.61,7
m_3330,63590,38,95,nan,nan,46.78,39.61,8
m_3330,63750,50,95,nan,nan,46.78,39.62,8
m_3330,63810,44,95,nan,nan,46.79,39.62,11
m_3330,63910,47,94,nan,nan,46.79,39.62,13
m_3330,64100,48,95,nan,nan,46.79,39.62,11
m_3330,64140,33,94,nan,nan,46.79,39.62,9
m_3330,64160,41,95,nan,nan,46.79,39.63,9
m_3330,64240,34,95,nan,nan,46.8,39.63,8
m_3330,64300,33,94,nan,nan,46.8,39.63,5
m_3330,64310,32,94,nan,nan,46.8,39.63,5
m_3330,64320,33,94,nan,nan,46.8,39.63,7
m_3330,64690,34,94,nan,nan,46.81,39.64,6
m_3330,64720,34,94,nan,nan,46.81,39.64,6
m_3330,64770,32,96,nan,nan,46.81,39.64,5
m_3330,64990,38,96,nan,nan,46.81,39.64,6
m_3330,65130,42,94,nan,nan,46.82,39.65,6
m_3330,65320,47,97,nan,nan,46.82,39.65,10
m_3330,65330,46,97,nan,nan,46.82,39.65,10
m_3330,65430,42,96,nan,nan,46.82,39.65,7
m_3330,65670,47,92,nan,nan,46.83,39.66,6
m_3330,65690,42,92,nan,nan,46.83,39.66,6
m_3330,65740,36,92,nan,nan,46.83,39.66,6
m_3330,65770,41,92,nan,nan,46.83,39.66,7
m_3330,65810,32,91,nan,nan,46.83,39.66,7
m_3330,65850,40,93,nan,nan,46.84,39.66,5
m_3330,65890,43,92,nan,nan,46.84,39.66,5
m_3330,65920,44,92,nan,nan,46.84,39.66,5
m_3330,65950,37,92,nan,nan,46.84,39.66,6
m_3330,66130,55,93,nan,nan,46.84,39.67,5
m_3330,66170,31,93,nan,nan,46.84,39.67,5
m_3330,66200,28,93,nan,nan,46.84,39.67,4
m_3330,66300,31,93,nan,nan,46.85,39.67,4
m_3330,66370,31,92,nan,nan,46.85,39.67,4
m_3330,66450,37,94,nan,nan,46.85,39.68,4
m_3330,66500,35,94,nan,nan,46.85,39.68,5
m_3330,66550,36,94,nan,nan,46.85,39.68,5
m_3330,66560,34,93,nan,nan,46.85,39.68,5
m_3330,66600,31,90,nan,nan,46.85,39.68,6
m_3330,66710,37,93,nan,nan,46.86,39.68,6
m_3330,66780,31,91,nan,nan,46.86,39.68,5
m_3330,66810,27,90,nan,nan,46.86,39.68,5
m_3330,66820,32,90,nan,nan,46.86,39.68,5
m_3330,66870,37,91,nan,nan,46.86,39.69,4
m_3330,67030,34,90,nan,nan,46.86,39.69,6
m_3330,67130,35,91,nan,nan,46.87,39.69,7
m_3330,67200,31,91,nan,nan,46.87,39.69,6
m_3330,67220,27,90,nan,nan,46.87,39.69,6
m_3330,67340,24,88,nan,nan,46.87,39.7,7
m_3330,67350,25,89,nan,nan,46.87,39.7,7
m_3330,67540,32,89,nan,nan,46.87,39.7,5
m_3330,68090,31,90,nan,nan,46.89,39.71,5
m_3330,68150,25,91,nan,nan,46.89,39.71,4
m_3330,68330,25,91,nan,nan,46.89,39.72,5
m_3330,68470,24,90,nan,nan,46.89,39.72,4
m_3330,68530,34,90,nan,nan,46.89,39.72,5
m_3330,68540,29,90,nan,nan,46.89,39.72,5
m_3330,70730,28,92,nan,nan,46.94,39.77,12
m_3330,70750,30,92,nan,nan,46.94,39.77,13
m_3330,70780,29,92,nan,nan,46.95,39.77,13
m_3330,70940,38,93,nan,nan,46.95,39.77,9
m_3330,71050,35,93,nan,nan,46.95,39.77,5
m_3330,71200,28,93,nan,nan,46.95,39.78,6
m_3330,71290,25,92,nan,nan,46.96,39.78,5
m_3330,71410,30,91,nan,nan,46.96,39.78,4
m_3330,71590,36,91,nan,nan,46.96,39.78,5
m_3330,71670,25,91,nan,nan,46.96,39.78,4
m_3330,71680,28,91,nan,nan,46.96,39.78,4
m_3330,71770,38,94,nan,nan,46.96,39.79,4
m_3330,71790,30,94,nan,nan,46.96,39.79,4
m_3330,71860,30,93,nan,nan,46.97,39.79,4
m_3330,71910,25,92,nan,nan,46.97,39.79,4
m_3330,72220,33,93,nan,nan,46.97,39.8,5
m_3330,72270,28,93,nan,nan,46.97,39.8,5
m_3330,72720,23,92,nan,nan,46.98,39.81,4
m_3330,72780,39,93,nan,nan,46.99,39.81,4
m_3330,72810,32,93,nan,nan,46.99,39.81,4
m_3330,73060,30,93,nan,nan,46.99,39.81,4
m_3330,73070,29,93,nan,nan,46.99,39.81,4
m_3330,73110,32,93,nan,nan,46.99,39.81,4
m_3330,73260,26,92,nan,nan,47.0,39.82,5
m_3330,73310,27,92,nan,nan,47.0,39.82,5
m_3330,73400,28,94,nan,nan,47.0,39.82,5
m_3330,73420,32,94,nan,nan,47.0,39.82,5
m_3330,73470,33,94,nan,nan,47.0,39.82,5
m_3330,73480,36,94,nan,nan,47.0,39.82,5
m_3330,73490,32,94,nan,nan,47.0,39.82,5
m_3330,73500,34,94,nan,nan,47.0,39.82,5
m_3330,73560,29,94,nan,nan,47.0,39.82,6
m_3330,73630,33,96,nan,nan,47.01,39.82,5
m_3330,73680,27,95,nan,nan,47.01,39.82,5
m_3330,73850,34,94,nan,nan,47.01,39.83,4
m_3330,73950,35,94,nan,nan,47.01,39.83,5
m_3330,74080,30,94,nan,nan,47.02,39.83,4
m_3330,74090,30,93,nan,nan,47.02,39.83,4
m_3330,74120,30,94,nan,nan,47.02,39.83,5
m_3330,74260,31,93,nan,nan,47.02,39.84,5
m_3330,74410,42,94,nan,nan,47.02,39.84,5
m_3330,74550,31,94,nan,nan,47.03,39.84,4
m_3330,74570,31,94,nan,nan,47.03,39.84,4
m_3330,74620,31,94,nan,nan,47.03,39.84,4
m_3330,74630,29,93,nan,nan,47.03,39.84,4
m_3330,74640,30,94,nan,nan,47.03,39.84,4
m_3330,74700,25,93,nan,nan,47.03,39.84,4
m_3330,74870,25,93,nan,nan,47.03,39.85,4
m_3330,75000,26,94,nan,nan,47.04,39.85,6
m_3330,75060,32,95,nan,nan,47.04,39.85,6
m_3330,75120,27,94,nan,nan,47.04,39.85,7
m_3330,75180,43,96,nan,nan,47.04,39.85,6
m_3330,75190,47,96,nan,nan,47.04,39.85,6
m_3330,75330,30,96,nan,nan,47.04,39.86,4
m_3330,75470,34,96,nan,nan,47.05,39.86,5
m_3330,75690,31,95,nan,nan,47.05,39.87,4
m_3330,75760,36,95,nan,nan,47.05,39.87,5
m_3330,75930,39,97,nan,nan,47.06,39.87,6
m_3330,76090,31,95,nan,nan,47.06,39.87,6
m_3330,76110,28,95,nan,nan,47.06,39.87,6
m_3330,76430,27,94,nan,nan,47.07,39.88,5
m_3330,76490,26,93,nan,nan,47.07,39.88,5
m_3330,76510,34,94,nan,nan,47.07,39.88,5
m_3330,76540,34,94,nan,nan,47.07,39.88,5
m_3330,76680,45,95,nan,nan,47.07,39.89,5
m_3330,76710,37,94,nan,nan,47.07,39.89,5
m_3330,76730,30,94,nan,nan,47.07,39.89,5
m_3330,77020,28,82,nan,nan,47.08,39.89,7
m_3330,77130,39,83,nan,nan,47.08,39.9,5
m_3330,77240,30,86,nan,nan,47.08,39.9,5
m_3330,77290,37,86,nan,nan,47.09,39.9,4
m_3330,77340,31,86,nan,nan,47.09,39.9,4
m_3330,77380,29,85,nan,nan,47.09,39.9,4
m_3330,77690,76,85,nan,nan,47.09,39.91,5
m_3330,77890,29,85,nan,nan,47.1,39.91,5
m_3330,77980,32,85,nan,nan,47.1,39.92,5
m_3330,78050,26,86,nan,nan,47.1,39.92,5
m_3330,78060,27,85,nan,nan,47.1,39.92,5
m_3330,78080,22,86,nan,nan,47.1,39.92,5
m_3330,78350,29,82,nan,nan,47.11,39.92,4
m_3330,78580,30,84,nan,nan,47.11,39.93,4
m_3330,78630,27,83,nan,nan,47.11,39.93,4
m_3330,78650,31,84,nan,nan,47.11,39.93,4
m_3330,78850,42,85,nan,nan,47.12,39.93,5
m_3330,78970,26,83,nan,nan,47.12,39.94,4
m_3330,79360,41,84,nan,nan,47.13,39.94,6
m_3330,79370,73,84,nan,nan,47.13,39.94,6
m_3330,79390,67,84,nan,nan,47.13,39.94,6
m_3330,79410,63,84,nan,nan,47.13,39.94,6
m_3330,79430,67,85,nan,nan,47.13,39.94,6
m_3330,79600,50,85,nan,nan,47.13,39.95,5
m_3330,79700,71,84,nan,nan,47.14,39.95,4
m_3330,79730,28,84,nan,nan,47.14,39.95,4
m_3330,79800,25,84,nan,nan,47.14,39.95,4
m_3330,79870,37,83,nan,nan,47.14,39.95,4
m_3330,80240,48,84,nan,nan,47.15,39.96,4
m_3330,80320,22,83,nan,nan,47.15,39.96,5
m_3330,80330,21,83,nan,nan,47.15,39.96,5
m_3330,80520,25,83,nan,nan,47.15,39.96,5
m_3330,80590,25,83,nan,nan,47.15,39.97,4
m_3330,80690,41,83,nan,nan,47.15,39.97,4
m_3330,80710,22,83,nan,nan,47.15,39.97,4
m_3330,80750,86,83,nan,nan,47.15,39.97,4
m_3330,80800,20,83,nan,nan,47.15,39.97,4
m_3330,80830,81,83,nan,nan,47.15,39.97,3
m_3330,81370,23,83,nan,nan,47.16,39.98,6
m_3330,82020,17,82,nan,nan,47.17,39.99,3
m_3330,82040,22,82,nan,nan,47.17,39.99,3
m_3330,82110,17,82,nan,nan,47.17,39.99,4
m_3330,82130,16,82,nan,nan,47.17,39.99,4
m_3330,82210,20,82,nan,nan,47.18,39.99,4
m_3330,82250,22,83,nan,nan,47.18,39.99,4
m_3330,82310,16,83,nan,nan,47.18,39.99,3
m_3330,82360,16,82,nan,nan,47.18,40.0,4
m_3330,82620,20,84,nan,nan,47.18,40.0,4
m_3330,82710,21,85,nan,nan,47.18,40.0,4
m_3330,82830,37,84,nan,nan,47.18,40.0,4
m_3330,82840,50,84,nan,nan,47.18,40.0,4
m_3330,82870,22,84,nan,nan,47.18,40.0,5
m_3330,82980,27,84,nan,nan,47.19,40.01,4
m_3330,83060,26,86,nan,nan,47.19,40.01,5
m_3330,83090,29,86,nan,nan,47.19,40.01,5
m_3330,83180,32,84,nan,nan,47.19,40.01,3
m_3330,83220,21,84,nan,nan,47.19,40.01,5
m_3330,83240,57,84,nan,nan,47.19,40.01,5
m_3330,83330,33,84,nan,nan,47.19,40.01,4
m_3330,83340,87,84,nan,nan,47.19,40.01,3
m_3330,83380,23,85,nan,nan,47.19,40.01,3
m_3330,83520,20,83,nan,nan,47.2,40.02,4
m_3330,83710,25,83,nan,nan,47.2,40.02,3
m_3330,83980,21,83,nan,nan,47.2,40.02,4
m_3330,84200,52,84,nan,nan,47.21,40.03,3
m_3330,84300,43,84,nan,nan,47.21,40.03,3
m_3330,84350,20,84,nan,nan,47.21,40.03,3
m_3330,84370,26,84,nan,nan,47.21,40.03,4
m_3330,84410,21,84,nan,nan,47.21,40.03,4
m_3330,84430,23,84,nan,nan,47.21,40.03,4
m_3330,84510,18,84,nan,nan,47.21,40.03,4
m_3330,84520,20,84,nan,nan,47.21,40.03,4
m_3330,84530,18,84,nan,nan,47.21,40.03,4
m_3330,84560,17,84,nan,nan,47.21,40.03,3
m_3330,84980,19,84,nan,nan,47.22,40.04,5
m_3330,85050,72,85,nan,nan,47.22,40.04,4
m_3330,85190,16,84,nan,nan,47.22,40.04,3
m_3330,85210,23,83,nan,nan,47.22,40.04,3
m_3330,85410,22,85,nan,nan,47.22,40.04,3
m_3330,85460,18,85,nan,nan,47.22,40.04,4
m_3330,85630,32,86,nan,nan,47.23,40.05,6
m_3330,85940,20,84,nan,nan,47.23,40.05,4
m_3330,85960,19,84,nan,nan,47.23,40.05,4
m_3330,86010,35,84,nan,nan,47.23,40.05,5
m_3330,86080,16,84,nan,nan,47.23,40.05,4
m_3330,86110,20,84,nan,nan,47.23,40.05,3
m_3330,86350,20,84,nan,nan,47.24,40.06,3
m_3330,86570,21,85,nan,nan,47.24,40.06,4
m_3330,86970,40,92,nan,nan,47.25,40.07,6
m_3330,87140,36,87,nan,nan,47.25,40.07,4
m_3330,87180,40,87,nan,nan,47.25,40.07,5
m_3330,87240,35,88,nan,nan,47.25,40.07,5
m_3330,87320,33,88,nan,nan,47.25,40.07,5
m_3330,87450,33,87,nan,nan,47.26,40.08,5
m_3330,87500,34,88,nan,nan,47.26,40.08,4
m_3330,87590,43,92,nan,nan,47.26,40.08,7
m_3330,87700,40,89,nan,nan,47.26,40.08,5
m_3330,87780,32,88,nan,nan,47.26,40.08,4
m_3330,87800,35,89,nan,nan,47.26,40.08,4
m_3330,87930,41,90,nan,nan,47.27,40.08,7
m_3330,88020,44,92,nan,nan,47.27,40.09,3
m_3330,88210,40,94,nan,nan,47.27,40.09,5
m_3330,88300,45,90,nan,nan,47.27,40.09,4
m_3330,88320,47,91,nan,nan,47.27,40.09,4
m_3330,88380,29,89,nan,nan,47.27,40.09,4
m_3330,88400,29,89,nan,nan,47.27,40.09,4
m_3330,88420,29,88,nan,nan,47.27,40.09,4
m_3330,88430,27,89,nan,nan,47.27,40.09,4
m_3330,88820,30,90,nan,nan,47.28,40.1,4
m_3330,88830,31,90,nan,nan,47.28,40.1,4
m_3330,89010,33,89,nan,nan,47.28,40.1,4
m_3330,89050,44,89,nan,nan,47.28,40.1,4
m_3330,89090,47,90,nan,nan,47.28,40.1,4
m_3330,89440,25,87,nan,nan,47.29,40.11,9
m_3330,89620,33,88,nan,nan,47.29,40.11,4
m_3330,89850,29,90,nan,nan,47.3,40.11,5
m_3330,89990,32,92,nan,nan,47.3,40.12,5
m_3330,90010,38,92,nan,nan,47.3,40.12,5
m_3330,90070,48,95,nan,nan,47.3,40.12,6
m_3330,90280,40,93,nan,nan,47.3,40.12,5
m_3330,90340,42,94,nan,nan,47.3,40.12,5
m_3330,90360,47,95,nan,nan,47.31,40.12,5
m_3330,90400,46,93,nan,nan,47.31,40.12,5
m_3330,90420,42,91,nan,nan,47.31,40.12,4
m_3330,90510,30,88,nan,nan,47.31,40.13,3
m_3330,90590,28,88,nan,nan,47.31,40.13,5
m_3330,90600,24,87,nan,nan,47.31,40.13,4
m_3330,90650,27,86,nan,nan,47.31,40.13,4
m_3330,90780,28,88,nan,nan,47.31,40.13,6
m_3330,90910,38,89,nan,nan,47.32,40.13,5
m_3330,90950,35,90,nan,nan,47.32,40.13,5
m_3330,91140,37,92,nan,nan,47.32,40.13,5
m_3330,91220,37,93,nan,nan,47.32,40.14,6
m_3330,91260,36,92,nan,nan,47.32,40.14,5
m_3330,91300,38,91,nan,nan,47.32,40.14,5
m_3330,91310,38,92,nan,nan,47.32,40.14,5
m_3330,91430,34,90,nan,nan,47.32,40.14,6
m_3330,91480,33,90,nan,nan,47.32,40.14,5
m_3330,91510,32,90,nan,nan,47.32,40.14,5
m_3330,91600,26,89,nan,nan,47.33,40.14,10
m_3330,91620,26,90,nan,nan,47.33,40.14,6
m_3330,91670,30,88,nan,nan,47.33,40.14,6
m_3330,91770,32,90,nan,nan,47.33,40.14,5
m_3330,91840,37,90,nan,nan,47.33,40.15,7
m_3330,91860,32,90,nan,nan,47.33,40.15,4
m_3330,91870,32,90,nan,nan,47.33,40.15,4
m_3330,91900,32,90,nan,nan,47.33,40.15,4
m_3330,91970,37,89,nan,nan,47.33,40.15,4
m_3330,92070,32,93,nan,nan,47.33,40.15,4
m_3330,92080,37,92,nan,nan,47.33,40.15,4
m_3330,92220,41,94,nan,nan,47.34,40.15,4
m_3330,92260,33,90,nan,nan,47.34,40.15,4
m_3330,92350,47,92,nan,nan,47.34,40.15,5
m_3330,92420,41,93,nan,nan,47.34,40.15,5
m_3330,92530,44,95,nan,nan,47.34,40.16,5
m_3330,92610,36,95,nan,nan,47.34,40.16,6
m_3330,92630,31,94,nan,nan,47.34,40.16,6
m_3330,95690,35,90,nan,nan,47.41,40.21,5
m_3330,95750,39,91,nan,nan,47.41,40.21,5
m_3330,95820,39,92,nan,nan,47.41,40.21,4
m_3330,96090,40,91,nan,nan,47.42,40.21,5
m_3330,96600,42,95,nan,nan,47.43,40.22,4
m_3330,96660,37,93,nan,nan,47.43,40.22,5
m_3330,96690,36,91,nan,nan,47.43,40.22,5
m_3330,96930,36,91,nan,nan,47.44,40.23,4
m_3330,97030,50,91,nan,nan,47.44,40.23,4
m_3330,97040,46,91,nan,nan,47.44,40.23,4
m_3330,97120,34,92,nan,nan,47.44,40.23,4
m_3330,97130,31,92,nan,nan,47.44,40.23,4
m_3330,97350,36,94,nan,nan,47.44,40.23,6
m_3330,97380,43,95,nan,nan,47.45,40.23,5
m_3330,97390,37,93,nan,nan,47.45,40.23,5
m_3330,97500,45,96,nan,nan,47.45,40.24,4
m_3330,97780,44,94,nan,nan,47.46,40.24,8
m_3330,97790,41,94,nan,nan,47.46,40.24,8
m_3330,97870,43,95,nan,nan,47.46,40.24,5
m_3330,97920,41,96,nan,nan,47.46,40.24,4
m_3330,97990,48,97,nan,nan,47.46,40.24,5
m_3330,98040,44,94,nan,nan,47.46,40.24,6
m_3330,98170,39,93,nan,nan,47.47,40.25,6
m_3330,98180,38,93,nan,nan,47.47,40.25,6
m_3330,98280,38,94,nan,nan,47.47,40.25,4
m_3330,98310,40,93,nan,nan,47.47,40.25,4
m_3330,98350,42,92,nan,nan,47.48,40.25,5
m_3330,98370,39,93,nan,nan,47.48,40.25,5
m_3330,98390,39,93,nan,nan,47.48,40.25,5
m_3330,98460,31,92,nan,nan,47.48,40.25,4
m_3330,98490,36,92,nan,nan,47.48,40.25,4
m_3330,98650,30,91,nan,nan,47.49,40.25,4
m_3330,98680,38,91,nan,nan,47.49,40.25,4
m_3330,98850,53,94,nan,nan,47.49,40.26,7
m_3330,98960,45,96,nan,nan,47.49,40.26,7
m_3330,98990,44,96,nan,nan,47.49,40.26,7
m_3330,99120,44,96,nan,nan,47.5,40.26,8
m_3330,99160,54,97,nan,nan,47.5,40.26,8
m_3330,99260,33,91,nan,nan,47.5,40.26,11
m_3330,99360,33,93,nan,nan,47.5,40.26,7
m_3330,99430,34,94,nan,nan,47.5,40.26,5
m_3330,99490,32,92,nan,nan,47.51,40.27,7
m_3330,99500,31,92,nan,nan,47.51,40.27,7
m_3330,99570,31,93,nan,nan,47.51,40.27,16
m_3330,99680,39,94,nan,nan,47.51,40.27,15
m_3330,99800,35,93,nan,nan,47.51,40.27,6
m_3330,99810,34,93,nan,nan,47.51,40.27,6
m_3330,100130,36,93,nan,nan,47.52,40.27,5
m_3330,100230,41,93,nan,nan,47.52,40.28,4
m_3330,100290,45,94,nan,nan,47.53,40.28,4
m_3330,100330,47,94,nan,nan,47.53,40.28,6
m_3330,100890,50,93,nan,nan,47.54,40.29,7
m_3330,101010,40,95,nan,nan,47.54,40.29,6
m_3330,101070,43,92,nan,nan,47.55,40.29,9
m_3330,101120,40,92,nan,nan,47.55,40.29,12
m_3330,101170,51,92,nan,nan,47.55,40.29,13
m_3330,101400,43,93,nan,nan,47.56,40.29,7
m_3330,101500,48,93,nan,nan,47.56,40.3,10
m_3330,101540,45,93,nan,nan,47.56,40.3,10
m_3330,101550,45,93,nan,nan,47.56,40.3,10
m_3330,101580,46,93,nan,nan,47.56,40.3,9
m_3330,101630,39,94,nan,nan,47.56,40.3,9
m_3330,101660,42,93,nan,nan,47.56,40.3,9
m_3330,101920,44,91,nan,nan,47.57,40.3,10
m_3330,102070,28,89,nan,nan,47.57,40.31,9
m_3330,102240,45,91,nan,nan,47.58,40.31,7
m_3330,102260,48,92,nan,nan,47.58,40.31,7
m_3330,102290,36,90,nan,nan,47.58,40.31,7
m_3330,102490,44,91,nan,nan,47.58,40.31,3
m_3330,102670,38,91,nan,nan,47.58,40.32,5
m_3330,102760,41,93,nan,nan,47.59,40.32,6
m_3330,102780,36,92,nan,nan,47.59,40.32,6
m_3330,102840,29,93,nan,nan,47.59,40.32,7
m_3330,103080,34,91,nan,nan,47.59,40.32,5
m_3330,103910,34,95,nan,nan,47.61,40.34,7
m_3330,103920,36,95,nan,nan,47.61,40.34,5
m_3330,104060,39,92,nan,nan,47.62,40.34,6
m_3330,104160,34,88,nan,nan,47.62,40.34,8
m_3330,104240,29,88,nan,nan,47.62,40.35,11
m_3330,104360,37,89,nan,nan,47.62,40.35,9
m_3330,104490,46,90,nan,nan,47.62,40.35,9
m_3330,104520,40,90,nan,nan,47.62,40.35,12
m_3330,104570,37,90,nan,nan,47.63,40.35,12
m_3330,104760,51,96,nan,nan,47.63,40.35,13
m_3330,104770,57,95,nan,nan,47.63,40.35,13
m_3330,104840,43,94,nan,nan,47.63,40.36,12
m_3330,105280,41,80,nan,nan,47.65,40.37,14
m_3330,105380,47,82,nan,nan,47.65,40.37,10
m_3330,105410,47,83,nan,nan,47.65,40.37,10
m_3330,105500,57,85,nan,nan,47.66,40.37,17
m_3330,105780,46,83,nan,nan,47.66,40.38,11
m_3330,105820,45,85,nan,nan,47.66,40.38,11
m_3330,105920,41,84,nan,nan,47.67,40.38,8
m_3330,106120,62,89,nan,nan,47.67,40.39,7
m_3330,106310,37,84,nan,nan,47.68,40.39,10
m_3330,106330,41,82,nan,nan,47.68,40.39,6
m_3330,106600,48,83,nan,nan,47.69,40.39,16
m_3330,106660,46,85,nan,nan,47.69,40.4,21
m_3330,106750,57,92,nan,nan,47.69,40.4,18
m_3330,106870,53,92,nan,nan,47.7,40.4,28
m_3330,106980,47,87,nan,nan,47.7,40.4,16
m_3330,107010,55,88,nan,nan,47.7,40.4,16
m_3330,107020,54,88,nan,nan,47.7,40.41,16
m_3330,107050,51,89,nan,nan,47.7,40.41,7
m_3330,107140,54,88,nan,nan,47.7,40.41,13
m_3330,107170,61,90,nan,nan,47.7,40.41,14
m_3330,107190,65,91,nan,nan,47.7,40.41,14
m_3330,107470,64,95,nan,nan,47.71,40.42,7
m_3330,107500,61,93,nan,nan,47.71,40.42,7
m_3330,107580,55,93,nan,nan,47.71,40.42,10
m_3330,107650,57,90,nan,nan,47.72,40.42,9
m_3330,107680,50,87,nan,nan,47.72,40.42,9
m_3330,107700,44,86,nan,nan,47.72,40.42,8
m_3330,107710,47,86,nan,nan,47.72,40.42,8
m_3330,107930,82,90,nan,nan,47.72,40.43,6
m_3330,108000,76,92,nan,nan,47.73,40.43,7
m_3330,108270,79,92,nan,nan,47.74,40.43,10
m_3330,108410,80,92,nan,nan,47.75,40.44,12
m_3330,108580,79,93,nan,nan,47.76,40.44,11
m_3330,108640,78,92,nan,nan,47.76,40.44,11
m_3330,108820,64,89,nan,nan,47.77,40.45,18
