m_103,48180,23,88,nan,nan,34.64,25.02,4
m_103,48280,23,87,nan,nan,34.64,25.02,4
m_103,48300,25,87,nan,nan,34.64,25.02,6
m_103,48310,27,87,nan,nan,34.64,25.02,6
m_103,48370,23,86,nan,nan,34.64,25.02,4
m_103,48500,21,86,nan,nan,34.65,25.03,4
m_103,48710,26,87,nan,nan,34.65,25.03,3
m_103,48730,25,88,nan,nan,34.65,25.03,4
m_103,48800,23,88,nan,nan,34.65,25.03,3
m_103,48870,33,89,nan,nan,34.65,25.03,1
m_103,49270,45,85,nan,nan,34.66,25.03,1
m_103,49280,44,86,nan,nan,34.66,25.03,1
m_103,49350,49,86,nan,nan,34.66,25.04,1
m_103,49390,49,86,nan,nan,34.66,25.04,2
m_103,49400,50,86,nan,nan,34.66,25.04,2
m_103,49420,46,86,nan,nan,34.66,25.04,2
m_103,49590,21,86,nan,nan,34.66,25.04,1
m_103,49660,23,85,nan,nan,34.66,25.04,2
m_103,49670,25,85,nan,nan,34.66,25.04,2
m_103,49750,32,88,nan,nan,34.66,25.04,1
m_103,49760,31,88,nan,nan,34.66,25.04,1
m_103,49850,31,89,nan,nan,34.66,25.04,2
m_103,50060,24,89,nan,nan,34.67,25.04,1
m_103,50190,21,87,nan,nan,34.67,25.04,2
m_103,54020,21,89,nan,nan,34.73,25.09,3
m_103,54160,36,92,nan,nan,34.73,25.09,1
m_103,54190,35,91,nan,nan,34.73,25.09,2
m_103,57570,26,89,nan,nan,34.78,25.12,3
m_103,57840,20,89,nan,nan,34.79,25.13,2
m_103,57960,24,91,nan,nan,34.79,25.13,5
m_103,57980,27,91,nan,nan,34.79,25.13,5
m_103,58000,23,91,nan,nan,34.79,25.13,5
m_103,58140,34,93,nan,nan,34.79,25.13,4
m_103,58160,34,94,nan,nan,34.79,25.13,4
m_103,58170,36,94,nan,nan,34.79,25.13,4
m_103,58340,25,92,nan,nan,34.79,25.13,4
m_103,58420,21,90,nan,nan,34.79,25.13,5
m_103,58430,25,90,nan,nan,34.79,25.13,5
m_103,58500,33,92,nan,nan,34.79,25.13,2
m_103,58510,30,92,nan,nan,34.8,25.13,2
m_103,58530,24,91,nan,nan,34.8,25.13,2
m_103,58640,36,91,nan,nan,34.8,25.13,4
m_103,58690,41,89,nan,nan,34.8,25.14,4
m_103,58790,28,89,nan,nan,34.8,25.14,2
m_103,59200,42,89,nan,nan,34.81,25.14,3
m_103,59210,34,89,nan,nan,34.81,25.14,3
m_103,59270,27,89,nan,nan,34.81,25.14,3
m_103,59280,26,89,nan,nan,34.81,25.14,2
m_103,59390,33,88,nan,nan,34.81,25.14,3
m_103,59520,30,87,nan,nan,34.81,25.14,6
m_103,59770,27,88,nan,nan,34.81,25.15,3
m_103,59880,26,87,nan,nan,34.82,25.15,3
m_103,60300,20,87,nan,nan,34.82,25.15,1
m_103,60370,23,85,nan,nan,34.82,25.15,3
m_103,60430,17,84,nan,nan,34.82,25.15,2
m_103,60490,19,85,nan,nan,34.82,25.15,2
m_103,60530,18,85,nan,nan,34.82,25.15,2
m_103,60560,20,86,nan,nan,34.82,25.15,2
m_103,60630,26,87,nan,nan,34.83,25.15,5
m_103,60870,30,87,nan,nan,34.83,25.15,3
m_103,60910,22,86,nan,nan,34.83,25.15,4
m_103,60940,15,86,nan,nan,34.83,25.15,4
m_103,61100,22,88,nan,nan,34.83,25.16,2
m_103,61320,34,91,nan,nan,34.83,25.16,3
m_103,61390,22,90,nan,nan,34.83,25.16,8
m_103,61580,42,89,nan,nan,34.84,25.16,4
m_103,61590,39,89,nan,nan,34.84,25.16,4
m_103,61840,23,89,nan,nan,34.84,25.16,2
m_103,61930,28,90,nan,nan,34.84,25.16,3
m_103,62410,28,90,nan,nan,34.85,25.17,3
m_103,62510,38,91,nan,nan,34.85,25.17,1
m_103,62570,31,89,nan,nan,34.85,25.17,1
m_103,62590,22,89,nan,nan,34.85,25.17,3
m_103,62740,22,88,nan,nan,34.85,25.17,3
m_103,62850,26,86,nan,nan,34.85,25.17,1
m_103,62980,21,87,nan,nan,34.85,25.17,3
m_103,63000,20,87,nan,nan,34.85,25.17,3
m_103,63090,25,87,nan,nan,34.86,25.17,1
m_103,63190,31,86,nan,nan,34.86,25.17,2
m_103,63230,16,86,nan,nan,34.86,25.17,2
m_103,63800,25,88,nan,nan,34.87,25.18,3
m_103,63920,30,88,nan,nan,34.87,25.18,5
m_103,64150,20,90,nan,nan,34.87,25.18,5
m_103,64200,34,90,nan,nan,34.87,25.18,5
m_103,64230,37,90,nan,nan,34.87,25.18,5
m_103,64260,18,90,nan,nan,34.87,25.18,4
m_103,64450,43,89,nan,nan,34.87,25.18,2
m_103,64460,30,89,nan,nan,34.87,25.18,2
m_103,64480,23,89,nan,nan,34.87,25.18,2
m_103,64500,19,89,nan,nan,34.87,25.18,2
m_103,64610,34,88,nan,nan,34.87,25.18,1
m_103,64730,27,87,nan,nan,34.88,25.18,2
m_103,64780,39,89,nan,nan,34.88,25.18,1
m_103,64800,23,89,nan,nan,34.88,25.18,1
m_103,65030,12,88,nan,nan,34.88,25.18,2
m_103,65140,25,88,nan,nan,34.88,25.19,3
m_103,65150,27,88,nan,nan,34.88,25.19,3
m_103,65160,31,89,nan,nan,34.88,25.19,3
m_103,65220,31,90,nan,nan,34.88,25.19,4
m_103,65230,36,91,nan,nan,34.88,25.19,4
m_103,65300,32,91,nan,nan,34.88,25.19,9
m_103,65400,60,91,nan,nan,34.89,25.19,5
m_103,65420,46,91,nan,nan,34.89,25.19,5
m_103,65530,28,91,nan,nan,34.89,25.19,1
m_103,65610,22,89,nan,nan,34.89,25.19,6
m_103,65620,32,89,nan,nan,34.89,25.19,6
m_103,65700,43,90,nan,nan,34.89,25.19,1
m_103,65790,28,89,nan,nan,34.89,25.19,2
m_103,65810,36,86,nan,nan,34.89,25.19,2
m_103,65920,14,86,nan,nan,34.89,25.19,2
m_103,66010,29,87,nan,nan,34.89,25.19,10
m_103,66050,41,86,nan,nan,34.89,25.19,10
m_103,66220,19,87,nan,nan,34.89,25.19,1
m_103,66260,25,88,nan,nan,34.9,25.19,2
m_103,66280,21,89,nan,nan,34.9,25.19,2
m_103,66330,29,88,nan,nan,34.9,25.19,2
m_103,66540,40,88,nan,nan,34.9,25.2,2
m_103,66570,22,89,nan,nan,34.9,25.2,2
m_103,66630,21,87,nan,nan,34.9,25.2,2
m_103,66650,24,88,nan,nan,34.9,25.2,2
m_103,66670,24,88,nan,nan,34.9,25.2,2
m_103,66810,33,88,nan,nan,34.9,25.2,2
m_103,66890,21,90,nan,nan,34.9,25.2,1
m_103,66960,26,88,nan,nan,34.9,25.2,2
m_103,67000,26,89,nan,nan,34.9,25.2,2
m_103,67030,20,89,nan,nan,34.9,25.2,1
m_103,67100,26,89,nan,nan,34.9,25.2,2
m_103,67120,15,89,nan,nan,34.9,25.2,2
m_103,67140,30,89,nan,nan,34.9,25.2,1
m_103,67210,20,89,nan,nan,34.9,25.2,1
m_103,67380,39,88,nan,nan,34.91,25.2,2
m_103,67430,35,88,nan,nan,34.91,25.2,2
m_103,67640,29,86,nan,nan,34.91,25.2,1
m_103,67650,11,86,nan,nan,34.91,25.2,1
m_103,67690,18,86,nan,nan,34.91,25.2,1
m_103,67850,31,86,nan,nan,34.91,25.2,1
m_103,68010,35,90,nan,nan,34.91,25.2,7
m_103,68040,10,86,nan,nan,34.91,25.2,6
m_103,68090,23,87,nan,nan,34.91,25.2,6
m_103,68140,49,88,nan,nan,34.91,25.2,1
m_103,68160,56,87,nan,nan,34.91,25.2,10
m_103,68220,11,87,nan,nan,34.91,25.21,27
m_103,68510,11,86,nan,nan,34.92,25.21,1
m_103,68830,23,88,nan,nan,34.92,25.21,11
m_103,68860,41,88,nan,nan,34.92,25.21,11
m_103,68980,47,88,nan,nan,34.92,25.21,7
m_103,69190,11,87,nan,nan,34.92,25.21,3
m_103,69200,13,87,nan,nan,34.92,25.21,3
m_103,69280,40,88,nan,nan,34.92,25.21,3
m_103,69330,38,89,nan,nan,34.92,25.21,1
m_103,69680,31,90,nan,nan,34.93,25.21,2
m_103,69710,29,91,nan,nan,34.93,25.21,2
m_103,69890,28,89,nan,nan,34.93,25.22,2
m_103,69980,16,90,nan,nan,34.93,25.22,1
m_103,70360,34,88,nan,nan,34.93,25.22,2
m_103,70390,13,89,nan,nan,34.93,25.22,2
m_103,70710,32,89,nan,nan,34.94,25.22,4
m_103,70750,16,89,nan,nan,34.94,25.22,3
m_103,70950,19,90,nan,nan,34.94,25.22,3
m_103,71150,17,90,nan,nan,34.94,25.23,1
m_103,71280,29,89,nan,nan,34.94,25.23,2
m_103,71520,39,88,nan,nan,34.94,25.23,1
m_103,71810,22,91,nan,nan,34.95,25.23,1
m_103,71880,26,91,nan,nan,34.95,25.23,1
m_103,72120,23,90,nan,nan,34.95,25.23,2
m_103,72330,22,92,nan,nan,34.95,25.23,1
m_103,72340,23,91,nan,nan,34.95,25.23,1
m_103,72390,37,91,nan,nan,34.95,25.23,1
m_103,72620,25,90,nan,nan,34.96,25.24,2
m_103,72670,32,90,nan,nan,34.96,25.24,1
m_103,72680,33,90,nan,nan,34.96,25.24,1
m_103,72840,29,91,nan,nan,34.96,25.24,1
m_103,72850,17,91,nan,nan,34.96,25.24,1
m_103,72880,33,90,nan,nan,34.96,25.24,1
m_103,72930,35,90,nan,nan,34.96,25.24,2
m_103,73030,35,89,nan,nan,34.96,25.24,2
m_103,73080,27,90,nan,nan,34.96,25.24,4
m_103,73200,22,89,nan,nan,34.96,25.24,1
m_103,73380,27,89,nan,nan,34.97,25.24,1
m_103,73530,43,89,nan,nan,34.97,25.24,2
m_103,73560,31,90,nan,nan,34.97,25.24,2
m_103,73600,28,90,nan,nan,34.97,25.24,2
m_103,73650,33,90,nan,nan,34.97,25.24,2
m_103,73780,30,89,nan,nan,34.97,25.24,1
m_103,73940,33,90,nan,nan,34.97,25.24,2
m_103,73960,18,90,nan,nan,34.97,25.24,2
m_103,74060,25,89,nan,nan,34.97,25.24,1
m_103,74070,29,89,nan,nan,34.97,25.24,1
m_103,74330,47,90,nan,nan,34.98,25.25,1
m_103,74410,36,90,nan,nan,34.98,25.25,2
m_103,74430,29,90,nan,nan,34.98,25.25,2
m_103,74480,20,90,nan,nan,34.98,25.25,1
m_103,74580,32,90,nan,nan,34.98,25.25,1
m_103,74680,24,90,nan,nan,34.98,25.25,1
m_103,74720,16,90,nan,nan,34.98,25.25,1
m_103,74820,23,90,nan,nan,34.98,25.25,1
m_103,74890,37,89,nan,nan,34.98,25.25,1
m_103,74920,17,90,nan,nan,34.98,25.25,1
m_103,75140,46,91,nan,nan,34.99,25.25,3
m_103,75160,42,91,nan,nan,34.99,25.25,3
m_103,75350,16,88,nan,nan,34.99,25.25,1
m_103,75500,35,90,nan,nan,34.99,25.25,4
m_103,75530,37,90,nan,nan,34.99,25.25,4
m_103,75540,33,91,nan,nan,34.99,25.25,1
m_103,75570,18,90,nan,nan,34.99,25.25,1
m_103,75620,38,89,nan,nan,34.99,25.25,2
m_103,75630,38,89,nan,nan,34.99,25.25,2
m_103,75670,18,90,nan,nan,34.99,25.25,2
m_103,75730,36,90,nan,nan,34.99,25.25,2
m_103,75750,37,90,nan,nan,34.99,25.25,2
m_103,75960,21,90,nan,nan,34.99,25.26,1
m_103,76040,25,89,nan,nan,34.99,25.26,1
m_103,76050,34,89,nan,nan,34.99,25.26,1
m_103,76170,24,87,nan,nan,35.0,25.26,2
m_103,76360,13,87,nan,nan,35.0,25.26,1
m_103,76400,34,87,nan,nan,35.0,25.26,1
m_103,76410,31,87,nan,nan,35.0,25.26,1
m_103,76470,30,87,nan,nan,35.0,25.26,1
m_103,76480,34,87,nan,nan,35.0,25.26,1
m_103,76670,53,90,nan,nan,35.0,25.26,1
m_103,76690,47,90,nan,nan,35.0,25.26,2
m_103,76780,22,88,nan,nan,35.0,25.26,2
m_103,76920,35,89,nan,nan,35.0,25.26,2
m_103,77130,31,90,nan,nan,35.01,25.27,1
m_103,77150,35,90,nan,nan,35.01,25.27,1
m_103,77310,32,91,nan,nan,35.01,25.27,1
m_103,77390,33,91,nan,nan,35.01,25.27,2
m_103,77540,34,91,nan,nan,35.01,25.27,3
m_103,77620,28,88,nan,nan,35.01,25.27,1
m_103,77720,32,86,nan,nan,35.01,25.27,1
m_103,77760,14,86,nan,nan,35.01,25.27,2
m_103,77780,38,86,nan,nan,35.01,25.27,2
m_103,77810,39,86,nan,nan,35.01,25.27,2
m_103,77850,38,85,nan,nan,35.01,25.27,2
m_103,77880,24,86,nan,nan,35.01,25.27,2
m_103,77940,12,86,nan,nan,35.01,25.27,1
m_103,77980,20,86,nan,nan,35.01,25.27,1
m_103,78050,45,86,nan,nan,35.01,25.27,1
m_103,78270,14,85,nan,nan,35.02,25.27,1
m_103,78320,29,86,nan,nan,35.02,25.27,2
m_103,78360,46,86,nan,nan,35.02,25.27,2
m_103,78410,13,85,nan,nan,35.02,25.27,2
m_103,78470,11,85,nan,nan,35.02,25.27,2
m_103,78530,18,88,nan,nan,35.02,25.27,2
m_103,78650,31,89,nan,nan,35.02,25.27,1
m_103,78690,23,89,nan,nan,35.02,25.27,1
m_103,78760,17,89,nan,nan,35.02,25.27,1
m_103,79010,37,86,nan,nan,35.02,25.28,1
m_103,79100,11,86,nan,nan,35.02,25.28,1
m_103,79180,29,86,nan,nan,35.02,25.28,1
m_103,79200,37,86,nan,nan,35.02,25.28,2
m_103,79300,36,87,nan,nan,35.02,25.28,1
m_103,79360,27,87,nan,nan,35.02,25.28,1
m_103,79380,36,87,nan,nan,35.02,25.28,3
m_103,79580,44,88,nan,nan,35.03,25.28,2
m_103,79610,42,88,nan,nan,35.03,25.28,2
m_103,79690,59,89,nan,nan,35.03,25.28,5
m_103,79700,62,88,nan,nan,35.03,25.28,5
m_103,79770,12,87,nan,nan,35.03,25.28,5
m_103,79920,36,87,nan,nan,35.03,25.28,1
m_103,80280,37,87,nan,nan,35.03,25.28,1
m_103,80320,33,87,nan,nan,35.03,25.28,1
m_103,80400,11,87,nan,nan,35.03,25.28,1
m_103,80420,10,87,nan,nan,35.03,25.28,1
m_103,80560,12,87,nan,nan,35.03,25.28,1
m_103,80600,39,87,nan,nan,35.03,25.28,1
m_103,80630,44,87,nan,nan,35.03,25.28,1
m_103,80720,36,87,nan,nan,35.03,25.28,1
m_103,80830,10,87,nan,nan,35.03,25.28,1
m_103,80860,8,87,nan,nan,35.03,25.28,1
m_103,81190,29,87,nan,nan,35.03,25.29,1
m_103,81260,15,87,nan,nan,35.04,25.29,1
m_103,81300,40,87,nan,nan,35.04,25.29,1
m_103,81350,47,88,nan,nan,35.04,25.29,1
m_103,81430,33,88,nan,nan,35.04,25.29,1
m_103,81480,10,88,nan,nan,35.04,25.29,1
m_103,81560,37,88,nan,nan,35.04,25.29,1
m_103,81670,33,88,nan,nan,35.04,25.29,1
m_103,81720,28,88,nan,nan,35.04,25.29,1
m_103,82050,13,88,nan,nan,35.04,25.29,1
m_103,82310,7,86,nan,nan,35.04,25.29,1
m_103,82340,6,86,nan,nan,35.04,25.29,1
m_103,82400,6,86,nan,nan,35.04,25.29,1
m_103,82500,21,87,nan,nan,35.04,25.29,1
m_103,82510,32,88,nan,nan,35.04,25.29,1
m_103,82810,11,87,nan,nan,35.04,25.29,1
m_103,82980,25,88,nan,nan,35.04,25.29,1
m_103,83310,7,87,nan,nan,35.05,25.29,1
m_103,83330,8,88,nan,nan,35.05,25.29,1
m_103,83620,54,87,nan,nan,35.05,25.3,2
m_103,83670,8,88,nan,nan,35.05,25.3,1
m_103,83680,7,88,nan,nan,35.05,25.3,1
m_103,83810,35,90,nan,nan,35.05,25.3,1
m_103,83960,30,91,nan,nan,35.05,25.3,1
m_103,83970,34,92,nan,nan,35.05,25.3,1
m_103,84280,10,87,nan,nan,35.05,25.3,1
m_103,84320,12,88,nan,nan,35.05,25.3,1
m_103,84400,33,88,nan,nan,35.05,25.3,1
m_103,84540,37,88,nan,nan,35.05,25.3,1
m_103,84630,13,89,nan,nan,35.05,25.3,1
m_103,84660,10,89,nan,nan,35.06,25.3,1
m_103,84770,44,88,nan,nan,35.06,25.3,2
m_103,84780,41,88,nan,nan,35.06,25.3,1
m_103,84800,37,88,nan,nan,35.06,25.3,1
m_103,85070,47,89,nan,nan,35.06,25.3,1
m_103,85180,9,88,nan,nan,35.06,25.3,1
m_103,85450,17,90,nan,nan,35.06,25.3,1
m_103,85480,29,91,nan,nan,35.06,25.3,1
m_103,85840,28,73,nan,nan,35.06,25.31,1
m_103,85890,26,73,nan,nan,35.06,25.31,1
m_103,86240,22,72,nan,nan,35.06,25.31,1
m_103,86460,22,73,nan,nan,35.07,25.31,1
m_103,86520,31,74,nan,nan,35.07,25.31,1
m_103,86550,30,73,nan,nan,35.07,25.31,1
m_103,86590,28,74,nan,nan,35.07,25.31,1
m_103,88850,26,81,nan,nan,35.09,25.33,1
m_103,88920,25,82,nan,nan,35.09,25.33,1
m_103,88970,33,80,nan,nan,35.09,25.33,1
m_103,89110,24,77,nan,nan,35.09,25.33,1
m_103,89160,37,78,nan,nan,35.1,25.33,1
m_103,89210,15,77,nan,nan,35.1,25.33,1
m_103,89270,16,77,nan,nan,35.1,25.33,2
m_103,89480,34,81,nan,nan,35.1,25.33,1
m_103,89500,22,80,nan,nan,35.1,25.33,1
m_103,89790,27,79,nan,nan,35.1,25.33,2
m_103,89840,30,80,nan,nan,35.1,25.33,2
m_103,89850,38,80,nan,nan,35.1,25.33,2
m_103,89910,19,81,nan,nan,35.1,25.33,2
m_103,89940,21,81,nan,nan,35.1,25.33,3
m_103,90170,33,86,nan,nan,35.11,25.33,5
m_103,90250,37,87,nan,nan,35.11,25.33,3
m_103,90280,29,85,nan,nan,35.11,25.34,3
m_103,90310,43,85,nan,nan,35.11,25.34,2
m_103,90350,20,83,nan,nan,35.11,25.34,2
m_103,90370,21,84,nan,nan,35.11,25.34,3
m_103,90450,41,80,nan,nan,35.11,25.34,3
m_103,90530,46,79,nan,nan,35.11,25.34,2
m_103,90610,15,79,nan,nan,35.11,25.34,1
m_103,90780,17,81,nan,nan,35.11,25.34,1
m_103,90800,19,81,nan,nan,35.11,25.34,1
m_103,90850,27,83,nan,nan,35.12,25.34,1
m_103,90900,29,84,nan,nan,35.12,25.34,2
m_103,90910,48,84,nan,nan,35.12,25.34,2
m_103,90940,26,83,nan,nan,35.12,25.34,2
m_103,90950,23,83,nan,nan,35.12,25.34,2
m_103,90960,28,84,nan,nan,35.12,25.34,1
m_103,90970,27,84,nan,nan,35.12,25.34,1
m_103,91010,27,83,nan,nan,35.12,25.34,1
m_103,91020,35,84,nan,nan,35.12,25.34,2
m_103,91100,33,83,nan,nan,35.12,25.34,2
m_103,91110,26,83,nan,nan,35.12,25.34,2
m_103,91160,32,83,nan,nan,35.12,25.34,2
m_103,91230,29,83,nan,nan,35.12,25.34,13
m_103,91280,29,83,nan,nan,35.12,25.34,3
m_103,91330,27,81,nan,nan,35.12,25.34,3
m_103,91390,26,82,nan,nan,35.12,25.34,1
m_103,91470,23,81,nan,nan,35.12,25.34,1
m_103,91680,75,83,nan,nan,35.13,25.35,2
m_103,91700,98,86,nan,nan,35.13,25.35,2
m_103,91710,98,86,nan,nan,35.13,25.35,2
m_103,91780,38,79,nan,nan,35.13,25.35,2
m_103,92340,43,86,nan,nan,35.14,25.35,2
m_103,92420,38,88,nan,nan,35.14,25.35,5
m_103,92500,41,91,nan,nan,35.14,25.36,3
m_103,92510,41,91,nan,nan,35.14,25.36,3
m_103,92720,29,84,nan,nan,35.14,25.36,7
m_103,92820,24,83,nan,nan,35.14,25.36,1
m_103,93010,21,81,nan,nan,35.15,25.36,1
m_103,93130,21,81,nan,nan,35.15,25.36,2
m_103,93220,22,82,nan,nan,35.15,25.36,1
m_103,93280,14,81,nan,nan,35.15,25.37,3
m_103,93560,18,81,nan,nan,35.16,25.37,1
m_103,93610,21,81,nan,nan,35.16,25.37,5
m_103,93720,20,81,nan,nan,35.16,25.37,2
m_103,93730,22,82,nan,nan,35.16,25.37,2
m_103,93770,22,82,nan,nan,35.16,25.37,2
m_103,93800,19,83,nan,nan,35.16,25.37,2
m_103,94020,19,80,nan,nan,35.16,25.37,2
m_103,94200,22,82,nan,nan,35.17,25.37,1
m_103,94240,27,81,nan,nan,35.17,25.38,1
m_103,94340,30,82,nan,nan,35.17,25.38,5
m_103,94380,26,82,nan,nan,35.17,25.38,8
m_103,94450,33,82,nan,nan,35.17,25.38,7
m_103,94580,34,83,nan,nan,35.17,25.38,3
m_103,94610,26,82,nan,nan,35.17,25.38,3
m_103,94620,33,82,nan,nan,35.17,25.38,4
m_103,94740,19,81,nan,nan,35.18,25.38,2
m_103,94760,22,82,nan,nan,35.18,25.38,2
m_103,94960,17,82,nan,nan,35.18,25.38,3
m_103,94970,17,82,nan,nan,35.18,25.38,3
m_103,95100,23,83,nan,nan,35.18,25.39,4
m_103,95280,21,85,nan,nan,35.19,25.39,9
m_103,95490,33,87,nan,nan,35.19,25.39,1
m_103,95550,31,86,nan,nan,35.19,25.39,2
m_103,95770,33,86,nan,nan,35.19,25.39,1
m_103,95780,30,86,nan,nan,35.19,25.39,1
m_103,95860,30,85,nan,nan,35.2,25.39,2
m_103,95920,26,85,nan,nan,35.2,25.39,2
m_103,95950,28,85,nan,nan,35.2,25.4,2
m_103,95980,30,85,nan,nan,35.2,25.4,2
m_103,96110,28,83,nan,nan,35.2,25.4,2
m_103,96140,32,84,nan,nan,35.2,25.4,5
m_103,96200,28,84,nan,nan,35.2,25.4,3
m_103,96250,39,86,nan,nan,35.2,25.4,3
m_103,96350,34,85,nan,nan,35.21,25.4,3
m_103,96670,31,83,nan,nan,35.21,25.4,3
m_103,96820,23,79,nan,nan,35.21,25.4,4
m_103,97170,18,83,nan,nan,35.22,25.41,1
m_103,97250,29,84,nan,nan,35.22,25.41,3
m_103,97310,20,84,nan,nan,35.22,25.41,3
m_103,97350,27,85,nan,nan,35.22,25.41,3
m_103,97450,26,85,nan,nan,35.23,25.41,4
m_103,97570,33,85,nan,nan,35.23,25.41,2
m_103,97680,28,84,nan,nan,35.23,25.41,8
m_103,97710,33,84,nan,nan,35.23,25.41,8
m_103,97860,39,85,nan,nan,35.24,25.42,2
m_103,97890,42,86,nan,nan,35.24,25.42,2
m_103,97940,40,87,nan,nan,35.24,25.42,2
m_103,98020,36,86,nan,nan,35.24,25.42,5
m_103,98130,28,84,nan,nan,35.24,25.42,4
m_103,98250,27,84,nan,nan,35.25,25.42,2
m_103,98270,27,84,nan,nan,35.25,25.42,2
m_103,98540,36,83,nan,nan,35.26,25.42,3
m_103,98620,27,82,nan,nan,35.26,25.42,4
m_103,98630,28,83,nan,nan,35.26,25.42,4
m_103,99060,35,89,nan,nan,35.27,25.43,17
m_103,99110,39,89,nan,nan,35.27,25.43,17
m_103,99120,33,88,nan,nan,35.27,25.43,9
m_103,99220,41,87,nan,nan,35.27,25.43,12
m_103,99240,30,87,nan,nan,35.27,25.43,7
m_103,99370,26,86,nan,nan,35.28,25.43,4
m_103,99490,26,83,nan,nan,35.28,25.43,2
m_103,99580,27,84,nan,nan,35.28,25.43,8
m_103,99610,33,84,nan,nan,35.28,25.43,2
m_103,99670,33,85,nan,nan,35.28,25.43,2
m_103,99790,51,84,nan,nan,35.28,25.43,5
m_103,99800,48,84,nan,nan,35.28,25.43,5
m_103,99900,49,87,nan,nan,35.29,25.44,3
m_103,100200,42,86,nan,nan,35.29,25.44,2
m_103,100250,44,85,nan,nan,35.29,25.44,2
m_103,100690,49,85,nan,nan,35.3,25.44,1
m_103,100710,51,86,nan,nan,35.3,25.44,1
m_103,100790,45,84,nan,nan,35.3,25.44,3
m_103,101040,45,87,nan,nan,35.31,25.44,3
m_103,101110,44,87,nan,nan,35.31,25.45,4
m_103,101120,44,87,nan,nan,35.31,25.45,4
m_103,101210,47,88,nan,nan,35.31,25.45,4
m_103,101250,45,87,nan,nan,35.31,25.45,4
m_103,101290,45,88,nan,nan,35.31,25.45,5
m_103,101360,44,87,nan,nan,35.31,25.45,3
m_103,101370,45,87,nan,nan,35.31,25.45,3
m_103,101410,43,85,nan,nan,35.31,25.45,2
m_103,101660,44,86,nan,nan,35.32,25.45,4
m_103,101700,44,87,nan,nan,35.32,25.45,4
m_103,101840,49,86,nan,nan,35.32,25.45,5
m_103,101950,50,87,nan,nan,35.32,25.45,7
m_103,101990,47,88,nan,nan,35.33,25.45,7
m_103,102020,51,89,nan,nan,35.33,25.45,4
m_103,102030,51,89,nan,nan,35.33,25.45,4
m_103,102250,43,88,nan,nan,35.33,25.46,3
m_103,102300,43,87,nan,nan,35.33,25.46,2
m_103,102330,47,88,nan,nan,35.33,25.46,2
m_103,102440,22,87,nan,nan,35.33,25.46,1
m_103,102450,27,87,nan,nan,35.33,25.46,1
m_103,102510,31,87,nan,nan,35.33,25.46,2
m_103,102530,39,88,nan,nan,35.34,25.46,2
m_103,102610,37,89,nan,nan,35.34,25.46,4
m_103,102670,34,89,nan,nan,35.34,25.46,2
m_103,102680,36,89,nan,nan,35.34,25.46,2
m_103,102740,35,91,nan,nan,35.34,25.46,4
m_103,102750,39,90,nan,nan,35.34,25.46,4
m_103,102960,28,87,nan,nan,35.34,25.46,6
m_103,102980,41,88,nan,nan,35.34,25.46,6
m_103,103030,31,88,nan,nan,35.34,25.47,4
m_103,103090,28,87,nan,nan,35.35,25.47,3
m_103,103100,26,87,nan,nan,35.35,25.47,3
m_103,103170,27,87,nan,nan,35.35,25.47,5
m_103,103190,29,87,nan,nan,35.35,25.47,5
m_103,103230,34,87,nan,nan,35.35,25.47,3
m_103,103260,30,88,nan,nan,35.35,25.47,4
m_103,103450,23,85,nan,nan,35.35,25.47,21
m_103,103740,44,89,nan,nan,35.36,25.47,10
m_103,103850,32,88,nan,nan,35.36,25.48,12
m_103,103870,28,87,nan,nan,35.36,25.48,7
m_103,103900,29,89,nan,nan,35.36,25.48,7
m_103,103920,29,89,nan,nan,35.37,25.48,4
m_103,104000,26,87,nan,nan,35.37,25.48,5
m_103,104110,35,89,nan,nan,35.37,25.48,5
m_103,104310,32,89,nan,nan,35.37,25.48,9
m_103,104350,37,88,nan,nan,35.37,25.48,11
m_103,104370,32,88,nan,nan,35.37,25.48,11
m_103,104590,47,88,nan,nan,35.38,25.48,30
m_103,104650,42,89,nan,nan,35.38,25.48,13
m_103,105070,55,86,nan,nan,35.39,25.49,10
m_103,105090,53,85,nan,nan,35.39,25.49,10
m_103,105140,48,79,nan,nan,35.39,25.49,6
m_103,105170,48,79,nan,nan,35.39,25.49,6
m_103,105190,43,79,nan,nan,35.39,25.49,20
m_103,105210,45,79,nan,nan,35.39,25.49,20
m_103,105300,38,77,nan,nan,35.4,25.49,32
m_103,105330,33,78,nan,nan,35.4,25.49,32
m_103,105450,51,78,nan,nan,35.4,25.5,16
m_103,105500,50,79,nan,nan,35.4,25.5,13
m_103,105600,48,77,nan,nan,35.4,25.5,5
m_103,105710,39,75,nan,nan,35.4,25.5,5
m_103,105790,34,77,nan,nan,35.4,25.5,9
m_103,106050,45,79,nan,nan,35.41,25.5,3
m_103,106070,49,81,nan,nan,35.41,25.5,3
m_103,106430,61,84,nan,nan,35.42,25.51,2
m_103,106450,59,83,nan,nan,35.42,25.51,2
m_103,106510,45,82,nan,nan,35.42,25.51,6
m_103,106530,42,81,nan,nan,35.42,25.51,6
m_103,106590,48,80,nan,nan,35.42,25.51,14
m_103,106720,58,83,nan,nan,35.43,25.51,12
m_103,106740,62,84,nan,nan,35.43,25.51,8
m_103,106780,59,85,nan,nan,35.43,25.51,8
m_103,106810,60,88,nan,nan,35.43,25.51,21
m_103,106840,57,86,nan,nan,35.43,25.51,21
